SimDate,EpiPOC_mgC_L,EpiDOC_mgC_L,EpiDO_mgO2_L,EpiDO_sat,EpiNPP_mgC_L,EpiR_mgC_L,EpiT_C,EpiI_w_m2,Secchi_m
2011-09-12,0.5588823030410847,5.420625756520591,8.620512526548547,8.585841335263597,0.15001530235117147,0.05062622924592599,21.298564306089748,16.00286306575176,2.158546037302041
2011-09-13,0.5440044720306755,5.412981405758306,8.58693354386962,8.595587572501378,0.14110892341625547,0.050037877369923184,21.240465063102647,15.963901266164116,2.200034872608515
2011-09-14,0.5465174870619776,5.406204194655602,8.469899139492231,8.627769648548744,0.14292299102167735,0.04834441445418984,21.049454464957012,16.615638181335758,2.1931893814990437
2011-09-15,0.5464710407771165,5.405881292044117,8.53473159060161,8.714861538214487,0.15410625304571923,0.0468135042524498,20.538866446352333,14.964529528970509,2.1927113383240244
2011-09-16,0.5542782340800696,5.409033381905306,8.626138226120377,8.839499455839155,0.15888555431860832,0.04476100403123693,19.82384209177109,16.94159704799889,2.1700944229866206
2011-09-17,0.5041116826768546,5.38751824001588,8.498816480389674,8.90897021896195,0.07480538165131313,0.04418219446935989,19.43308669075983,8.862556809436656,2.3192836142652498
2011-09-18,0.4756978509980229,5.373442592141166,8.461043124269816,8.970926110076324,0.08963302910577156,0.04144410271584379,19.08917949998136,11.39459297702227,2.4136793954959312
2011-09-19,0.4145845366844765,5.344309975570756,8.303090595827562,9.01921418160097,0.033608541182480633,0.03970144117906315,18.82407914273383,4.547206662769637,2.6453128742974164
2011-09-20,0.42565841317989517,5.343630877294272,8.411519166058026,9.0261561694336,0.120992350755919,0.03730200070532852,18.78617693842534,17.249172578934598,2.600061860023342
2011-09-21,0.43284510144997257,5.341837518603878,8.51496713775291,9.0315151988173,0.11812879154928518,0.0375376075169415,18.756953184889845,17.355359914639905,2.5714436440631387
2011-09-22,0.41527951486984627,5.329897481081108,8.532209282462723,9.060109596344034,0.08367366077506312,0.03730722610259356,18.601546910714077,12.64911602642331,2.642035776023929
2011-09-23,0.38885813770311994,5.313849221455125,8.493226322696897,9.123315032272348,0.06457026318631728,0.03566355135962026,18.26113630511538,10.150100835559538,2.7559698553126353
2011-09-24,0.35818655614370004,5.2953905928707234,8.432360489912298,9.18708335025895,0.050112447364899455,0.03372468575795719,17.921954138665857,8.315586080508774,2.9013221900318156
2011-09-25,0.347894371924258,5.285078618811456,8.450791116245794,9.235882450727598,0.07026525005956638,0.03185492965896302,17.665231738310474,12.27796374922585,2.9543322463974317
2011-09-26,0.3488094974256119,5.279627322417999,8.52115914906703,9.27005182214225,0.08285481427452557,0.03087424457081211,17.486916861445366,15.093440164962924,2.950589535660061
2011-09-27,0.33024671670448785,5.266486588025612,8.525391238953096,9.297611410506065,0.05409707041986869,0.03037963168806804,17.34395204202637,10.182626576674481,3.05211773546532
2011-09-28,0.33830035793398233,5.264505775594413,8.626450447784418,9.325211956719242,0.08689164841499677,0.029236946515985185,17.20153436264539,16.811890731835664,3.0110517028507586
2011-09-29,0.3342258794224693,5.257547948986118,8.658431773732081,9.335623815946027,0.07164464093542654,0.02918802187159681,17.148005763202697,14.229545240893577,3.034268994898788
2011-09-30,0.32403889146198867,5.248119306334939,8.718138853465936,9.352613081315189,0.061476329029165916,0.028698239766371595,17.060891395699596,12.432319113442825,3.0923698331689464
2011-10-01,0.3337345930701549,5.24752233168527,8.861081080051726,9.457289306351608,0.08523835560200697,0.027069479286594443,16.53034673307633,17.59317125007412,3.039827671595173
2011-10-02,0.3447601793748938,5.248206333646405,8.954475564279784,9.5270075581812,0.08795702027831534,0.026528687533087982,16.182785564728803,19.279410000808475,2.9816138221819446
2011-10-03,0.35030262899540004,5.2470964784809295,9.025292405646233,9.564604790883253,0.08185745610593229,0.02641548677285618,15.997239516978045,18.700383794270653,2.953348903617443
2011-10-04,0.351244363135357,5.244482533846866,9.075910347969234,9.582439325220516,0.07586131138321046,0.02636945704153899,15.909680359512201,17.774384571574128,2.9498592224206432
2011-10-05,0.3500845794877639,5.240763173088455,9.120398452507201,9.582882610917899,0.07343357439655648,0.026368111305154672,15.907507752371878,17.46574742482114,2.9559913740288537
2011-10-06,0.34921755052328923,5.237118183257137,9.167340551973163,9.582702975719755,0.07365266849530726,0.02631731236572948,15.908388148701443,17.64955907781285,2.9605148334364557
2011-10-07,0.3470763674409743,5.233117609622478,9.209583563150957,9.578935782355153,0.07139599130629894,0.02631019963825497,15.926858062522044,17.23142103046894,2.9727038658853457
2011-10-08,0.3441930716325855,5.228445012143124,9.25896844225244,9.567213220316455,0.07048990035623649,0.02633529820155825,15.98441511078721,17.093521284765863,2.987708239956118
2011-10-09,0.34102158589231796,5.223492164297217,9.298147874950892,9.55050636707633,0.06983258362889863,0.026386920175163003,16.066663318535443,16.96523510500875,3.004368850140663
2011-10-10,0.3382168388533974,5.218774404323852,9.323778472454828,9.538622725088503,0.06961193113871611,0.026373043551832606,16.125323752869296,16.906006993744935,3.0202004237639017
2011-10-11,0.3340741626596143,5.213412939532584,9.340075646754098,9.539056916525375,0.06709811100496273,0.02623448342248057,16.12317817878901,16.31759370317493,3.0434157419066263
2011-10-12,0.3114319148693139,5.199988539863249,9.28325798828723,9.538516335335514,0.03982470204811222,0.026059590478199238,16.125849508705397,9.753540438179014,3.173617602194901
2011-10-13,0.28574980611131096,5.18455875014526,9.214194878178274,9.518044043712493,0.0307282129672895,0.02548260513096558,16.227215148866158,7.5753633856403795,3.3360523114019567
2011-10-14,0.27705532785527426,5.175618132526154,9.209431756011016,9.517335652073026,0.04934924268201966,0.024550290701429788,16.23072964003411,12.13017675741134,3.3956040677875445
2011-10-15,0.2830481950604773,5.173035314299574,9.281051502562248,9.571279599222558,0.06757057604343876,0.023609847909781528,15.964435144927577,16.71420872819763,3.3559665530837446
2011-10-16,0.2854220787117323,5.169601302841139,9.338413670422824,9.664937962775376,0.06225479309152876,0.02281627363890747,15.50841714498225,15.886191882606225,3.340735743875771
2011-10-17,0.28873690406012525,5.166967507575455,9.390661713057334,9.721719221510508,0.06323651278228926,0.022298242681899474,15.235782851824483,16.92758012332299,3.3193811286298955
2011-10-18,0.29241075615101814,5.164960020041143,9.4527513973026,9.80437262124776,0.06322260085335854,0.021642572549242876,14.84397458082238,17.431809899080836,3.295831338183857
2011-10-19,0.27514963033639495,5.15439172719382,9.428944497193822,9.882256104756493,0.03297362308358632,0.021087246519810372,14.480141151799916,9.46203434753618,3.4110600098487724
2011-10-20,0.2578010177164304,5.143521420628568,9.43850448116386,9.966210154826708,0.028301828091248267,0.019963444012210712,14.093639764109378,8.423347719221498,3.5352426173910754
2011-10-21,0.24555117600431223,5.134660500517048,9.486983988971934,10.07421527762093,0.030938009691485885,0.018716510126397915,13.604872731141018,9.563594617731026,3.6284682970062208
2011-10-22,0.25260640089556147,5.13420900857755,9.556966054330136,10.144399507940175,0.05505504985995164,0.01788838681012505,13.292235384054942,17.834129229214536,3.575730603442631
2011-10-23,0.25619363098627834,5.132676197518087,9.613099028840788,10.187619983415171,0.050994614748971726,0.017722370165452528,13.10161735578272,17.000838443714926,3.5499753813656816
2011-10-24,0.2483641972300496,5.1264683118981464,9.62966670663002,10.209535802307109,0.03513548563600921,0.017621429377288778,13.005509340166864,11.913592803990165,3.610601023881057
2011-10-25,0.25120682809006684,5.12444795509273,9.689465530977234,10.224616251940484,0.049129228975282824,0.017289906346733518,12.939589472367246,16.789678117367544,3.5883218739102523
2011-10-26,0.2512776416754358,5.121407166456507,9.737540895059034,10.23642318743632,0.04559611173485934,0.01723930882103462,12.888099369981418,15.670214353581864,3.5873571702562317
2011-10-27,0.23936509710744372,5.113310295647703,9.743465278788884,10.258154662675835,0.028319268036186944,0.01707329510253069,12.793603759563345,9.773756619064836,3.6801125252524995
2011-10-28,0.2363763084307283,5.108830175934069,9.770079713480001,10.305347132755054,0.038452995197257575,0.01648181703790788,12.589615309061283,13.381589548639232,3.703763864358067
2011-10-29,0.22877258222496952,5.102442823818574,9.780842692986237,10.352252052657272,0.03091651356371819,0.0161077835706818,12.388507121897959,10.959745640332429,3.766138110578445
2011-10-30,0.23207475873070668,5.1006996876677295,9.83446328109163,10.415140957075426,0.04460794125304163,0.015556229979469547,12.121390328288362,16.100948600015347,3.73802406519272
2011-10-31,0.22298632911774638,5.093948072809474,9.85775787271511,10.480472525541437,0.026960503647267257,0.015257664986026653,11.846910489388526,9.968134116733491,3.8143399717723447
2011-11-01,0.2225521359319015,5.091030985474226,9.897900744828206,10.528642424762632,0.03697728383388193,0.014784614969605302,11.64646630128965,14.010799117133784,3.8193530607009256
2011-11-02,0.22230784003486653,5.088317480103749,9.954488898318566,10.569439866585942,0.03686081784068791,0.01453810938839206,11.477965764305699,14.199358480464054,3.8226006012735243
2011-11-03,0.2064132863742166,5.078878322137134,9.941795092710965,10.584812710386547,0.014474939809403682,0.014420988590597905,11.414771393733341,5.651041408505022,3.9660217884436397
2011-11-04,0.20811653189371057,5.076773862968562,10.008703423893886,10.62837505695066,0.03639350031672856,0.013841109339828524,11.236574524732688,14.25911044775722,3.9516436077915813
2011-11-05,0.20934681413551315,5.0747013576717945,10.053572669656658,10.687972087210536,0.03559806802626959,0.013566718165512838,10.994866412598368,14.144842326939285,3.941579593513366
2011-11-06,0.2099753204211894,5.072549052318217,10.117841928147735,10.741405064183246,0.034608818974333815,0.01332489334858832,10.780172540743168,14.028879311519672,3.936857212077942
2011-11-07,0.2074450967260425,5.069454363954948,10.193012363006229,10.77022372987978,0.02954573690362051,0.013183369683487722,10.665159559437111,12.185529955988018,3.963518450818422
2011-11-08,0.20852133938016632,5.067887997019375,10.233517411996056,10.771909577999256,0.034223984286794865,0.013086594888864189,10.658448279057984,14.21229318359161,3.9566592844934116
2011-11-09,0.1928140447131321,5.0600914180200816,10.218577320257621,10.813972625855877,0.008878912663954177,0.012903055474713656,10.491594668268727,3.6744807849869616,4.11789042329562
2011-11-10,0.18039289019971186,5.053622385637251,10.247548662047267,10.882282666563878,0.010241308153513725,0.012277893980079972,10.22304856980546,4.278143227154059,4.258092743803066
2011-11-11,0.1745558202682703,5.049804029619514,10.27566026336016,10.978669187138163,0.017179453151922396,0.011625495804301509,9.849132871912797,7.3097107398204,4.332050316487492
2011-11-12,0.17602017877166706,5.0491231611329574,10.326656781741471,11.066801094209296,0.026308533407210954,0.011150520784405494,9.51225389143726,11.517710426007394,4.324656246784057
2011-11-13,0.1811368359302011,5.050100603103691,10.398845160896652,11.13099844664984,0.03162443544131448,0.010908237141488466,9.269812595174514,14.196221475161915,4.275432909424832
2011-11-14,0.1835300949157664,5.049994010947469,10.480786166710827,11.145871236492585,0.028647082002048005,0.0109029884486464,9.213994952547463,13.072143035459433,4.2546246307333355
2011-11-15,0.17362504402298704,5.044666172415299,10.48462546618195,11.165984946288175,0.011482042169498184,0.010841409266109837,9.138715400553057,5.234483190565195,4.367691975751763
2011-11-16,0.17700065882518012,5.04481849488748,10.550483743396827,11.20770474184518,0.028804892732640825,0.010494819763616596,8.98332555538114,13.147709475904033,4.333037445913583
2011-11-17,0.18110586210342622,5.045476965311948,10.62121713781501,11.270208708440853,0.030159643489710657,0.010328102171252589,8.752408214664904,13.890389529993163,4.290242755800457
2011-11-18,0.18379478338585556,5.045796827417246,10.682102150046909,11.378163746873373,0.028372998726306782,0.010059128733969101,8.35880284367952,13.282142994098404,4.2628256348893965
2011-11-19,0.18502734984103775,5.045697374472836,10.762386511285845,11.485429613471458,0.026330346125420574,0.009790419512361467,7.974113729781811,12.724720658945508,4.250684236369182
2011-11-20,0.1999939568566232,5.054363229172444,10.003344501949615,11.60403832229467,0.005703726790778248,0.008817692210216027,7.555967007429111,3.059763023468955,4.111374623164872
2011-11-21,0.22705246022735742,5.066259161777658,10.194583763301107,11.653488261229251,0.06440481117063505,0.008936180325620444,7.383822857312824,5.950400530121366,3.855459995593354
2011-11-22,0.2505223590191017,5.07729100201942,10.3481152531254,11.719666726648073,0.06282693417454502,0.009241404135704602,7.155418998663455,5.944625520334788,3.65742927807479
2011-11-23,0.24907013134234435,5.078173451263466,10.42537014778174,11.76728398835245,0.030303750701001993,0.00955109882030134,6.992455750461584,2.950913293416168,3.6670599264211856
2011-11-24,0.2653230332840322,5.0865222210402194,10.559086880327413,11.802307584888696,0.05530523448684822,0.009517063507496048,6.873320391624897,5.506304832874927,3.5398812629950815
2011-11-25,0.2778932069463648,5.093596744806438,10.715482265519668,11.820089491466721,0.05223911398550305,0.009798124266348981,6.813068086894825,5.294292074769427,3.446801520972214
2011-11-26,0.28680517068062555,5.099267187377216,10.85668255251347,11.80112549135158,0.04889278574685912,0.010128966522131402,6.877331378319266,5.015121276937692,3.3830084876950557
2011-11-27,0.2704289035149648,5.094273422717887,10.870322255691171,11.794106534026653,0.013944685145578456,0.01038158760796789,6.90116189739988,1.4307055345738817,3.496180889396084
2011-11-28,0.2706962223101058,5.095916941017473,10.963343417888844,11.809944630775908,0.03542509877473967,0.010181929529876722,6.847423732487176,3.649459252052896,3.49260608971073
2011-11-29,0.2803887192418288,5.101549569884892,11.042309323973665,11.87623091954765,0.048662241919929336,0.010091180835864985,6.623863862116493,5.070391607692589,3.4221000769244814
2011-11-30,0.2877937070145596,5.106380158121412,11.154386658340117,11.92369248503142,0.04650449926298088,0.010192546469525198,6.465115067829434,4.978936819317386,3.369621622148886
2011-12-01,0.2935006113337397,5.110645839503697,11.228113367540088,12.011513588919057,0.044650536133895996,0.010159037121821623,6.174233779935719,4.880443605012846,3.3298099278635767
2011-12-02,0.2963170577370084,5.11392025284331,11.291942221597814,12.08821073953431,0.04070094162855072,0.010133923979664443,5.9231842239015595,4.597265859162624,3.310333383642792
